,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,0.2101800061516849,0.09041634195402298,-0.17183665983029212,0.0347826130463383,-0.21151190830240404,0.08027444044672535,-0.07303667919451841,-0.06469505843785894,-0.09523393676721575,0.006164772083526374,0.054645266093534844,-0.0536896804840122,0.0959968789202134,-0.12153636413553139,0.03667001869144986,0.0052108499492264145,-0.050378937662559256,0.028555002813512156,0.0009082338284904804,0.05277003622205949,0.03328099354205543,0.15245837295034056,0.06343963676494394,0.03534823151171165,0.08155158355424331,0.1103327075426957,-0.003281472535057854,0.12346143965026486,-0.00442646579424676,-0.03588688419289881,-0.0925719691718694,-0.035802090546795166,-0.021433414677875122,-0.11920834536523639,-0.09720747259198664,0.034398278784865025,0.02562101926222026,-0.11329698875618295,-0.01912521119143431,-0.05700548194354709,0.2054144943946695,0.10268788837092196,0.05010338044849911,0.045059883888968054,-0.10417351419263446,-0.014296027637366326,0.22250486727639376,-0.001271564017658953,0.03709797709054197,0.20105692167125522,0.05921571453471306,-0.051950296824308115,0.018708045712364625,0.03061512597350152,0.15659959449429586,0.052968735901834214,0.07017149393157483,-0.0038621115442795772,0.0867652723660314,0.07972640204447161,-0.0008388271935407695,-0.07125956579513308,-0.17237547779062362,0.07498046480279144,-0.04465152358136136,-0.046467399894682175,-0.023930505586465034,0.12058906669791787,-0.04657680160181935,0.0645233224570859,-0.07744544660231052,-0.042229722206940296,-0.010455718769550922,0.019256962540064836,0.041579495222304405,0.00891433543360505,-0.051074156396660846,-0.044769387354979484,0.06889675735637629,-0.05291838879911525,0.05025360468257689,-0.09506396245323251,0.10704817906318033,-0.0259214284732307,-0.003561111296745049,0.1452213675540308,-0.025313184614877884,-0.1360478664754867,-0.04557140087029004,0.0844998831849261,0.04540053021733806,-0.047323308104520734,0.11098653208575335,0.01584329039410464,-0.05403047504196278,-0.07535293494697905,0.08337618675744424,0.09151630268131175,-0.23274686703436773,-0.04495966407348105,0.05704465664732029,-0.18821640469921982,-0.1313008608175765,-0.19643782182157857,0.05968183726110261,0.047999023117606496,-0.1110202325435033,0.03360288470082551,0.0014376128348163827,-0.06685886669792233,-0.1254214455683795,0.02983306284979965,-0.04259725462036005,0.08065077073683455,0.015300029190603985,0.011043446184374285,0.06813246796970039,0.07705002731460031,0.07331622187968694,0.018371672569276135,-0.12564333705779082,-0.0406739818974469,0.04450501158306567,0.0011808660914416358,-0.029925603754858105,-0.10036463175143921,-0.09539688314790713,0.04832115023913765
33,-0.064876711825446,-0.011567311807428588,-0.0728242704846225,0.2885576875612685,-0.08019026146333585,-0.10510514870124536,0.11948173735969132,0.13302481603124583,-0.20128358632982787,0.2126850635826952,0.16016038643773986,0.01811363452493891,-0.085425261599359,-0.00853202820996551,-0.04249514101982152,0.12080988293255537,-0.049142991381009894,0.07200068614673952,0.03829379680375644,0.025493684416090658,-0.048791247356685406,0.049381145893227486,0.014542872630167857,-0.1026061579673141,0.11396028884896425,0.058226398309446016,-0.044750540221676995,0.04811038863730304,-0.1964239021065467,0.0675595312080748,0.16739448856588068,-0.09058589581882347,-0.001083095756661949,-0.00017715819278157704,0.11404904297635234,0.07444904038620913,0.05802754213401165,-0.06366837524019074,-0.07680999760035787,-0.18406706391813124,-0.04266683414160679,-0.10781181529199098,0.013559267031037174,-0.0884803711972325,0.004784763392357171,-0.055870344802368826,-0.1440227066458186,-0.06642403305094637,0.017382185264093762,0.00817240540517742,0.20180568021760478,-0.059638021791560525,0.03892543867189267,0.12965683734600766,0.0865886644840931,0.08029143610252455,0.08136258716280485,-0.21971911542909742,0.016216335227347084,0.006200738038315775,0.09813203560031081,0.12057434886313413,-0.02607034268666614,0.21301022071566542,-0.042289145331839265,0.05754707811854718,-0.032116284822590775,0.09447441071367398,0.07723228228009958,-0.13565375316999428,-0.12364257268619608,0.010584969516617807,-0.1655612457652521,-0.017586964915396172,-0.01687024319313311,0.011958516974089027,0.027619014098227018,-0.0761090567992372,0.07747513668075565,0.06117546501392134,-0.0518136424705613,0.05325278802918127,-0.08588661305353652,0.04220378395305868,0.07509323273682235,-0.03226121868820012,0.004500522733220703,0.06411600928206987,-0.03434782011325352,-0.19415339110748292,-0.01129620039133543,0.20104626914875867,0.03859404576881716,-0.12754967479626342,-0.11090123153303122,-0.10730422110281343,0.07494872226672454,-0.1015408811400802,-0.05588421080394122,-0.1304534095212632,0.09308912339920283,-0.05809564910928133,-0.0399394850533187,-0.2528267933937908,0.035583533148386026,0.0632822700719656,0.09389126148594354,-0.2262175794625336,-0.15357417486883018,-0.0705180892489228,0.06046037322788985,-0.14205517088212422,0.03583684094375279,0.06894579635443392,0.07591917695162001,-0.14231583483331234,-0.10486523642981226,-0.08920207820671135,0.1049622402167286,0.067207641579406,-0.08660346818465885,-0.20562175423446002,0.02859625714961872,-0.19119330550948135,0.03904606488212343,0.1466104774692351,0.006259934127672514,-0.10845978304595137
34,0.14464705984686438,-0.08971982821270864,-0.1158075304111701,-0.1771920547775941,-0.23323997811054348,-0.04968492056558521,0.011758108318968782,0.06036578978749823,-0.03088882113454623,-0.015563212540554552,-0.13674645887644807,0.18970439159710634,-0.06250692665323535,-0.013548357629394919,0.2007420770650063,-0.0983723601249594,0.08162815890305362,-0.028290092415190333,0.06547820136444518,0.04337256698543418,-0.055103143078773204,-0.03598412097150764,-0.015058714643345166,-0.016809865324866884,-0.05900078636986574,-0.046530173322540114,0.07682721293551732,0.023423117783225256,-0.17706188043610493,0.02851590869672382,-0.1392202189557248,0.058677126054589496,0.039868105526836235,0.037291503874409264,0.08768009334829312,0.10332843684316492,0.12190054443483521,0.0568396694187715,0.018085125310679243,0.015506225089993088,0.09892860403186492,-0.0774030843024743,0.08963438989252956,-0.008010461316432712,-0.09461474979368503,0.059465057054699025,0.0001770846675182607,-0.09292516617074628,-0.04726895163327348,0.12302769290773774,-0.059706711400832925,-0.010100796726681084,-0.046935628838937204,0.04864751214632952,0.13996979341756624,-0.045958718296057466,-0.086380842574884,-0.010971006322752688,0.03415157219264163,0.12330837505981837,-0.08762808353132925,-0.0013501423102174244,-0.19782917193624047,-0.06822434734411283,0.08757715046942732,0.04563845992173258,0.060497376239192414,-0.046366485942540725,-0.02367781886711316,0.1022468731106877,-0.04118154156517993,-0.06072970482147175,0.02472464849675235,-0.137657363457894,0.020262781017176858,0.00990018473068665,0.17342966530673715,0.033437026504133965,0.07709432817195502,-0.010294691831880929,-0.07480796483677772,-0.17890429258838295,-0.05640802804255159,-0.12553865937679598,-0.02364248407854873,-0.0003822613514672012,0.0008796590834630004,-0.14593357701231352,0.07805031779577305,0.10143431639195677,-0.16046834060630255,-0.05421025668867002,-0.11774681462516166,-0.07410240087290293,-0.29813993302093683,0.0817194518635893,0.11216580406686287,0.010959812550723038,-0.08001276049668307,-0.08598090063912639,-0.2214350288495633,0.15742424566031293,0.09487149379106412,0.005288831498407529,0.0551343959155751,0.12733298032459608,-0.003421279736731796,-0.0745963417744774,-0.05373198645420761,0.14107805705221949,-0.18280836471213885,0.05382585845211695,0.09122661202841256,0.03390943918028568,0.10070846946422007,-0.16617859479932617,0.10219446240176115,0.10523487235853547,0.11418757561618514,0.028909940783102984,0.04394711329253544,0.0345820062409039,0.07967974339976064,0.027578824759695874,-0.06324139447642664,-0.19401057428122234,0.08833799749857782,0.1318909753656164
35,-0.07186247737422255,0.10805784364135332,0.07162209874604021,0.10995155295262872,0.18228296851006498,-0.09066671624966102,-0.1148460726657061,-0.043402295942863364,-0.06301352763532615,0.09274139444657654,-0.0006437355464120692,-0.06520199306716597,-0.10173962896565104,-0.10170607681729275,-0.05128592422374243,0.11858331307748407,0.07109722275523188,-0.013884800974556882,-0.009562801412110253,-0.042441704943950796,0.07986729369537807,-0.036833063780637366,0.09888110788111888,-0.06199943515741598,0.07334500251210552,-0.11226598933414955,-0.06677378470428481,0.06850138002555849,-0.016195525563329455,-0.06036105053220061,0.036698370051438924,0.10616648759084762,-0.16806317612328778,-0.1336647477268471,-0.09974404276355936,0.1214875492780465,-0.12483423204336758,-0.11134513578912111,-0.13093039604367435,0.29183092671835353,-0.18694715725105338,0.10357857755719901,-0.06302168124785411,-0.017722679482794858,0.08705618611428312,0.22876966076813685,-0.05116273975972317,-0.06987185479693152,-0.07509891951995251,-0.08213271518427577,-0.08660822488387768,0.15936980393042058,0.02315356761235652,0.08143692872156161,-0.1395724293217672,-0.0362810264719546,-0.12771952838676828,0.01684469540270533,-0.03299301072055222,0.05728621824741615,-0.10417959362148316,0.059851790235583464,-0.011969920395325594,-0.08930991372863542,0.09415260828835624,0.06423732412922226,0.09902952897108595,-0.06027290782577953,-0.19253466130154567,-0.02764108178633345,-0.048125511033603255,0.10078306042989775,0.06105196942894578,0.023182954834368035,-0.09395238358476737,-0.039112512253491216,-0.09678669660874212,0.09969173916093187,0.020169947156048983,0.10321003449442495,-0.045604983747914656,-0.03126487101867158,-0.08412617288637433,-0.003234455303428421,-0.013270633044257595,-0.1839663418286201,-0.05910552966281537,-0.04738906559247952,0.07997672284691296,-0.0871176040178378,0.03983881488838752,-0.070003365356162,0.03181946111076316,-0.16759244714445426,-0.07332917229506616,-0.00642746812670664,0.10797794031837274,-0.14760564515710475,0.20619749455342723,-0.15620089421255082,0.023028708915860507,0.20604144457708531,0.20168655688826004,0.2540295621296891,-0.11172291980942459,-0.021181482754060538,-0.10152953714738801,0.07573201852975832,-0.13238533156680424,-0.11451109835478974,0.012696098277213758,0.12597729960595663,-0.08534049067455768,-0.08652817771949109,0.06858729583349717,-0.05088482971928907,-0.012970011042189547,-0.07117474305175156,0.046128873012394586,0.023913455739908312,0.10634936757094941,0.12051474279144875,-0.15759493329591587,0.1265236395462645,-0.07378343448533492,-0.1072438542997535,0.07998875319550938,0.09408233806820865
36,-0.06580053332807863,0.07928232045422114,-0.13116370716453235,-0.1241792451139622,0.00916978019543631,0.0127231240044017,-0.08102883167960916,0.06318964376623794,0.06717371523832459,-0.11559159973800284,-0.19069882597388219,0.05934822632683139,0.010697246295815263,0.1286233435043708,-0.01543174592291366,-0.1550627966455851,0.0195848693346333,-0.08071628972802516,0.07014053298675327,0.07951520662635707,0.05642646578510556,-0.08493426521274929,0.027395599754590896,0.10747060527929388,0.03387275780073216,0.06387980487020647,-0.08131748065967725,-0.023723778461095735,0.1277988087590092,0.020851732945472264,-0.039895890099040134,-0.030427946042895778,0.03014675136032886,0.035288948658828215,0.085630038885223,0.04725827988208718,-0.04378189563987281,0.040219355495991885,0.06080134777624991,-0.1459275032742137,0.06476955145543532,-0.047211265054161934,0.050352082655095984,-0.0739282368125703,-0.0362318497455205,-0.10047567077161323,-0.12659407324116934,-0.14519403514570098,0.004893889941535128,-0.09855974083958274,-0.03586166398181056,0.017146472222296764,-0.07333753861978676,0.049259761211681616,0.015952134057869726,0.08212210364813018,0.14749782665911565,0.15477204795148353,0.08872955834369373,0.026691254391971977,-0.05902186262548008,0.034357855962150075,-0.17856137171659361,0.031448949468685,-0.06933466267950594,0.07062239555310464,0.020483355632531564,0.08009628784753674,-0.015896169331478378,-0.06401996952500782,-0.1578967801880064,-0.010969159416865836,-0.06386461270750057,-0.05868095742707629,0.018473034386191668,-0.04027630922034612,0.12686607725289417,-0.012441195244155078,-0.03518022899427686,0.08621111315297564,0.07952372879855275,0.023896208853635588,-0.036673339983603725,0.011339071371457909,-0.05826435732512463,0.06795064751069115,0.06581528965833913,-0.15830567709782314,0.11637018674721138,0.02933121506523196,-0.056682130936848894,-0.07045205084452198,-0.04833114745679513,0.04485949576784746,0.024106209256105904,0.1034312541737777,-0.023570101687985137,-0.10779523743861703,0.028833838626897,0.07078558816547253,-0.09717182080867842,0.04037138935134839,-0.09323701381795951,-0.06213469905793856,-0.0130204545219276,-0.03407892381030061,0.0725609088359654,-0.10974716790961273,-0.03257547111952658,0.06688116004945466,0.01115302683188791,-0.0714231637769135,0.0024968731649685346,0.016288552044252124,0.17250673823882887,-0.003348732744213001,0.05534928562286339,0.06765078373833343,-0.06784030347309014,0.0986134487266332,0.10623644606230537,-0.03445765402676881,0.003421268946674761,0.04231797601283683,0.05739850212450648,0.05034256319959918,0.0003295148127755214,0.12111551127560535
37,0.02266505902693375,-0.056494150682384274,-0.11670074908301627,-0.06984086708651005,-0.06560541099516842,-0.0632613791311533,-0.08535488820824276,-0.0880087107290317,0.10328331189700167,-0.035878315498471376,-0.08713553892003009,0.027840056925236327,-0.11865268811767607,0.09934329405047294,0.09754211374695615,-0.06003387692467755,-0.020773558197530254,-0.018339746426912502,-0.03622051434792518,-0.11047049202323951,-0.09979880227863894,0.008411091771752855,0.10653450241940592,-0.04397410273556161,-0.07781712007383519,-0.09148049213459225,0.060119980131200866,-0.06390128621803949,-0.0022961765440689752,0.09729238503718309,0.037214150016968595,-0.013502234141512713,-0.18281547294634024,0.05163054472208298,0.04752803770131092,0.005392464242418926,-0.06817720332140222,-0.0017095771099629436,0.04832423348548495,-0.09656780946156669,0.09330689442555998,0.08402813666716173,-0.06162806436971119,-0.09252409823304558,0.04985436310322727,-0.069238352513296,-0.07860836941969135,-0.08152145651488739,-0.043186773705931575,-0.060674387513954015,0.032178888015199664,-0.14144992322109917,0.056763518479195925,0.0314547444892188,-0.11724424445773818,-0.023341525014487666,0.007103633316923158,-0.026509759983713403,0.0471904161755561,-0.11259900033316561,-0.03743149040005662,0.05468265353127013,0.031509875013016705,0.02010540018511189,-0.01649645235039997,-0.05336858202684064,-0.0965636541276334,0.08210229312127244,0.05760291212498329,-0.018163882418098316,-0.039530118862416204,-0.03793342515149346,-0.15760568524129917,-0.11107088858199647,-0.09851284142266402,-0.10182405035613419,0.17758865604943058,-0.004461898630893595,-0.09920011385069376,0.10896294857360975,0.10123425780646365,-0.016512961252581667,0.05138377333263108,-0.025461654367434448,0.12329725807422023,0.012925415899148543,0.06748724014070863,-0.014588344196656307,0.044282626488052576,-0.09758193347002657,-0.15165321202215779,0.006442337385062868,-0.033664806427563365,0.136861020091318,0.12922734134016345,0.09116940618223046,-0.14471977931019847,0.006444508245331403,0.17728805759529892,-0.12613961655285644,-0.009663077029802883,-0.10784947807144528,-0.09094747317836877,-0.10362061039897798,-0.08234961483467214,-0.005651937494262428,0.0024054271729483756,-0.052684151420990005,0.007229589122269285,-0.04306280582088969,-0.09955923533102905,-0.009776274623386923,0.07933512500056325,-0.13858964377581426,0.06657256286068955,-0.019934716877045417,0.1609113277624127,-0.030592290527324404,-0.03907745705216371,0.1133827045450633,-0.04822671664855498,0.08483154084104987,0.0026564951186910583,-0.08676212829171655,0.17264589881731804,0.1877716826680707,0.14527883472686656,0.008670962159149823
38,-0.15725836796900897,-0.055605995986995956,-0.08836820911874224,0.17709291767396082,0.1640990503083648,0.10540344592258268,0.011022111359683513,-0.03701166297929002,-0.08639461589875505,0.24595450845457364,0.05852958897804715,-0.12476418425481345,-0.10001435705966179,0.011024353230593042,-0.19923822461309337,0.013677385517642315,0.018891039768043544,0.0751543361558106,0.024781601796666473,-0.054928298691055595,-0.08465283517016672,-0.03891762557622527,0.018684221802991015,-0.017983841458900314,0.1051420468100931,0.1167830005319264,-0.05319386412891148,0.034366350224320545,0.011374709848977328,0.036723253165551153,0.1697143489107592,0.0583046152434368,0.00978320027421059,-0.11881207931989801,0.0912484852347767,-0.012678652075562635,0.006524014840251506,-0.16894406416486124,-0.09634584305122532,-0.055738905498515935,0.02439295691612377,-0.0027709413923656715,-0.1641101916033596,-0.04967681421709005,0.025856386810151864,0.03968925935452661,-0.05085322163296764,0.13397176673746844,-0.09425695789195446,0.09535767598737398,-0.04476115280841614,-0.14823224008312738,-0.032653817137171394,-0.08406316496949137,-0.0944533985944711,0.09216134733363705,-0.10300910718941723,0.026962062708185807,-0.05921406206659801,0.06532976859222346,0.08351698654812764,0.1133909643497259,0.12742731554595493,0.015868141276383897,0.00771113766315516,-0.047876390885283684,-0.08725787230344154,0.07755293910322562,0.0424440245010701,0.07369747689885724,0.04139469066243198,-0.02042989374278479,-0.064543077837812,0.03660570784475715,-0.061597557499838335,-0.07995105347286847,-0.1743087041596676,-0.16547311643898807,-0.024329276594099808,-0.1363361595825706,-0.07615419467077023,-0.013747896139591872,0.057671127584583974,-0.04307076504387756,0.001887728440185804,0.037128891145912016,-0.0642035807766357,-0.038152332298606824,0.0758965474709128,-0.008458187043799626,-0.03773653060035676,0.09907749655425545,-0.06135980068563841,-0.16313238626753507,0.09703406687662301,0.086365555678131,-0.0041258431491128,-0.030901476172874132,-0.11398031895143342,-0.017140744351105425,-0.012860203609504682,-0.09662683500582533,-0.1156094421924873,-0.11740224726541908,-0.11382458001742586,-0.07392040210394704,-0.0857135024063071,-0.0027820334018880117,0.018278996170530575,-0.11357117711510548,-0.05607912384493635,-0.12879975950627254,-0.14363526321792622,0.0011449787950020768,-0.22989686407507545,0.008166295918723539,0.0026865991384819347,-0.06695819272378258,-0.0034492564135030395,-0.12897173610093235,-0.14443988923775222,-0.110704929770258,-0.03445183381411038,-0.16889607974100518,-0.021031817958013375,0.2498226195416352,-0.19591425770936047,0.05462884360228963
39,-0.014736831196302903,-0.05645456001874398,0.09500250360511205,-0.0847763253031946,0.00950745028959521,0.09627678778102008,-0.0044508644924597125,-0.052350550558947356,-0.033102910878167545,-0.15420040459598294,-0.1050459959250709,-0.06931501632660919,0.07637419438407644,-0.09963801061241527,0.19939462177716355,0.06102928227138855,0.008578522815692206,0.03247812593653312,-0.049368593159055424,-0.10219910272696481,-0.003067251463890795,0.07246162372729213,0.051197354723558124,0.010979849753174101,-0.0944249651107318,0.08225919855387939,0.07941441151317945,-0.031196181325140248,-0.11080098543469573,0.09817575138853066,-0.13242181880439813,0.038199221928446464,0.07729235153743429,0.11198627541868761,0.058372620750685014,0.11631670286662024,-0.16207785066089478,0.0502319711142542,-0.1487059426377904,0.0428933549483358,-0.11701418355543734,0.20831820170209855,0.07291421952412995,-0.04099334974397448,0.06619806926889046,0.19419245785189249,-0.1259433884100895,0.07812198693478255,-0.019172778688282988,-0.020238843172847316,-0.09149513320879102,0.13655920595539167,-0.09837230889727316,0.049067640381617365,-0.05847771239011695,0.01231663798601898,0.06070057066734415,0.05821981827945966,0.006212278958626205,-0.08972242017852249,0.09311965885743136,-0.06375388078005662,-0.09372919033724468,0.017441755240375407,-0.0696759497802746,0.048873460184643724,-0.10114140301456159,-0.003785571267025467,0.06131937171985997,-0.12332973029529987,-0.09806548161931068,-0.08779333446357435,-0.11655357819873553,-0.11311517452100255,0.12018578320634216,-0.13545204212269035,0.022007420657946412,0.21525181243517297,0.014263611483042928,0.21092460638449692,-0.058401330789492355,-0.004613435000074261,0.042166849991044954,0.03556372802322962,0.054569145754978836,-0.15129906712619265,0.062155231246974696,-0.1767303021691505,0.13389146717589995,0.009141613531122264,-0.011869100090097435,-0.110948862711976,0.05982098544096062,0.14306162173882808,-0.14354440907859134,0.0976428760113998,0.056457320574743654,0.060560608750738536,0.34167898914106476,0.07386785263585086,-0.07652621003413242,0.045374351182652616,-0.09868485683892814,-0.046519073158469426,0.04991115709588635,0.07628701418877147,0.10879036217171072,-0.12117360097739525,-0.034181893323468014,-0.07746378800117316,-0.024737794243924378,-0.015350057844345417,0.20961701028272173,-0.0192133943789697,0.12190963917005553,-0.012853486867139434,0.20785084786738536,0.05033209254149658,0.05568782200102237,0.1247594221741407,0.12922911804038012,0.046676884129960315,-0.05297094584874138,-0.16065586300195325,0.2189969858133154,-0.046315515675886015,0.1617698597376816,0.16883135265619195
40,-0.06916286756224865,-0.08173964949537785,0.12863986045167786,-0.09074263134254823,0.08513074164644208,-0.058727491299244754,-0.06930265347478597,-0.06775149202977193,0.16276555948259905,0.038588991046137326,0.0336045237624417,-0.09896293440581339,0.07505761566701828,0.11885750127585651,-0.14392238370482394,-0.18580442131451136,0.1084352105228255,-0.01875645425882684,0.1644522140954434,0.09204165579787879,0.13558215004146149,0.02849115913772174,0.06473613800250466,0.029553522687475835,-0.09478929534772611,0.039248799999303106,0.11485672966906106,0.08325188086266351,0.15801741221070228,0.0023026452515234,0.05206123834972487,-0.012633224170370695,0.134580328527172,0.039848749682198405,0.04624688998761513,0.09632357193142106,-0.04971087729040808,-0.00905253854395612,0.10753286805782988,-0.13197045988319164,-0.2074858892618323,-0.04628940502906112,-0.05202940235663317,-0.056808842792890064,-0.04419860215998286,-0.0014501540537556592,-0.17572525177713258,-0.08462849831398259,-0.09756204188528857,-0.11191696168068854,0.09541013915733275,0.1255252596904536,-0.09572269889114927,-0.19358521474288148,-0.04188917402302514,0.017046867954345228,0.05195552476379935,0.022971867241826167,0.059257447165448854,-0.058327778477815985,-0.10082932293456759,-0.04808829488802576,0.13354563630802632,0.03655954140292625,0.025440435894426332,-0.05899831282000242,0.020137800698714445,0.08760218765048931,0.1258879913213406,-0.07450943874233412,0.11405516058108206,0.06775645854500514,0.005518835798566932,-0.10450894056292427,0.07692984950964735,-0.048396957908523844,-0.10412887837359096,0.09285121793419192,-0.013334701956794735,-0.058660332697822844,0.014871628709589508,0.046498313603388866,0.048386879644414627,-0.11673861018410786,-0.0964332063902409,0.08379739140597459,-0.19410832329132374,-0.0805512639067513,0.01762237850334982,-0.141926066842634,0.03815484699575838,-0.12427270709067277,-0.005406900672544192,-0.10535143793988103,-0.059054553550709286,-0.08844182590793985,0.03774698246733564,0.07637487561112388,-0.023677292732526424,-0.05144677237655183,-0.10955619364272133,-0.01052408428186469,-0.05683817634839152,0.1880845685720136,-0.023598280126378688,-0.10097863636585842,-0.05429899879599029,0.23998293920813504,0.10808879036411777,0.005798587430059029,0.16373743394843449,-0.0749418383229855,-0.15160897315744076,-0.11216331563341006,-0.21099883525243662,-0.056688612331171534,-0.13960211235116682,0.06586335171863943,0.07340034099608259,0.025523045431972344,0.10539870699465954,-0.09960197144961667,-0.03538427703638179,-0.001767351817363708,-0.010964004930150095,0.05091051907904457,0.02373529487534182,-0.0552953787074052
41,0.07437362075275804,0.10898539128987142,-0.07574257446905511,-0.24367901163520309,-0.11449906064875855,0.08629714549767738,-0.02283240878817773,-0.041601162753260854,0.08977089399360527,-0.0642304663869294,-0.025859481254860785,0.09723991963294713,-0.08664337128481657,0.024835406765189753,-0.02209591015491781,0.018428997493833563,0.07553262273931098,0.05921478403232005,0.09932585799119796,0.026142636552625925,-0.04248837165780934,0.02026501330160838,0.13247699811861527,-0.11545826019079519,-0.0987738949586155,-0.031113956071172722,-0.05266198559375821,-0.050725221058575146,-0.0005380055732153395,0.1499048317881883,-0.1571492117264041,-0.04528447192495709,0.010233051347351798,0.07733087146820831,-0.02291473046805899,0.10420439004926339,-0.020216430908953566,-0.02712876642353932,0.036290428531847274,-0.2246643813894129,0.2021364850512644,0.24857592925306798,-0.02322086654725094,0.07969900942621823,0.03404011907083322,0.19182296708597793,-0.12974416942023495,-0.09105753785741268,1.757793988747939e-05,-0.025163472264664907,-0.12613555308884639,0.061707086722009204,0.004461572645133761,-0.15107388163600471,-0.1617210470607437,-0.109827060909199,0.16162739892025205,-0.05062677391728391,-0.08082976741122952,0.018834605303351647,0.047569217896734045,-0.1936951816633634,-0.15664945698693572,-0.07456249950368946,-0.12050672582013196,-0.012725037265069381,0.09545198776399044,-0.045579340261500796,0.012525760249551763,-0.010264874820765742,-0.016777927448863448,0.06300894421464437,-0.11281291522687419,-0.04820442549840618,0.1305315875996587,-0.10727387042693279,0.19728216012856792,0.09128797603611026,-0.14888505150374245,0.15362418744992112,-0.033704310873088915,-0.07814182296544994,0.04459788243951692,-0.011156800823566718,0.10944484629893324,-0.11986775954406134,0.04846012992350368,-0.17504793885328868,-0.03936300175294145,-0.05041884625731294,-0.008962581039295538,-0.03473854606644251,0.06866596892874346,0.22363468848088933,-0.07238641531849326,0.029759570123660525,0.024538672122878833,0.08148048648847546,0.27518709886604364,-0.13005879491857208,0.062427018123186385,0.06030113728577411,0.007876135381824025,0.1158247137647212,-0.06449069421933434,0.013287964378794285,0.1428170286612532,0.09370088101957323,-0.09127581127918162,0.1912390257178245,-0.022453243402367595,-0.02824523414089483,0.16075246408236005,-0.03292919999523148,0.360988411535668,0.015785480212946137,0.0057854333300599746,0.07249501521471789,-0.054995544083785666,0.06411999661543168,-0.05587055916146843,-0.019607292614703564,0.04981532028080632,0.04613932442517184,0.18258871130008325,-0.06670064462348396,0.11573530684576804,0.08829091066551688
42,0.02206286398803911,0.0012931097004573674,0.03272370293257773,-0.14529569507203383,0.08740426582712466,-0.0017903925969275458,-0.035921999906480824,-0.14902911345018413,0.00991507419515801,0.11531929717311444,0.022090084521295097,-0.07777040468215647,-0.07968754125947952,0.04689087461102437,-0.12374851468913786,0.07858462098198772,-0.18365002096935884,0.05218892818628809,-0.07357784225552375,-0.024124838548803994,0.15049990279922365,-0.03276421002034764,-0.060855884163879985,-0.18696946582721288,-0.0689529113775624,0.05070194067144501,-0.012682754217028311,0.10120192595088673,0.05908873495090086,-0.08042797829837245,0.10764012990752934,-0.11222978664798058,-0.12260656777279094,-0.065296257135065,0.045918584876779835,-0.1190075557852859,-0.18452826072849524,-0.08167215374060573,0.13420256486925197,0.21660914810054716,0.16995539627199577,-0.02024664589277841,-0.1918584876513002,-0.14729000251406357,0.20314255835089756,-0.011604885540859493,0.013175837480037535,0.02396884865763416,-0.16616495528553005,-0.05999542147372829,-0.05532514273694182,-0.10898623495330025,-0.00399487110641451,-0.062225915056809744,-0.12993946722209884,-0.16397624280844755,0.014441740333608842,-0.12623198100684146,0.05985123796191979,0.00030652113064210334,0.08400865334815047,0.08604828120480201,0.046724172467596,-0.2513759983434703,0.028602632411909624,-0.03156179329700572,0.05785900002388577,-0.23155771015848217,0.06570899499403113,-0.032779023391446054,0.08619208960703477,0.13781763062666155,0.3269734150435467,0.018202784362015133,-0.07133121104666058,0.10402422122455092,-0.057424982660340386,-0.007798079166987562,-0.11153238717052519,-0.13102880869556283,0.007135485443974209,0.12197438705853914,0.045160767167085,-0.06716198314961244,0.04193516229160098,0.014209182059742266,-0.10046942376951579,-0.02230675358593034,0.032872275035983986,0.13127372220517677,-0.0697860625565464,0.1120611395880638,0.1876993386711236,-0.0179452919175185,0.040971493956142024,-0.010425304275502131,-0.07172163480589845,0.04336909038076264,0.13776061887312172,-0.09637608406748752,0.10322755918059105,-0.03655603200243695,0.0556839947614766,0.28070625647176967,-0.030396662957027636,-0.11313219143805214,-0.004165145198946713,0.11511265699079894,0.15054996923732042,-0.14703711804146777,-0.02685835891333482,0.16715732977856804,-0.05934218298185347,-0.10069535831232562,-0.1125081852871323,-0.06813036158755242,0.044159804452482916,-0.11866965131531881,-0.04868133478685064,-0.05638878705276554,-0.11056707652648404,0.05293027175553038,0.13208526631134748,0.09503328820064746,-0.11737860815352862,0.07944866584596671,-0.21217081219297554,-0.17943877113582976
